-2.903986 3.012618 0.017210
-2.934284 2.989604 0.017161
-2.964352 2.966240 0.017113
-2.994186 2.942529 0.017066
-3.023782 2.918472 0.017019
-3.053136 2.894071 0.016973
-3.082247 2.869328 0.016927
-3.111109 2.844244 0.016882
-3.139721 2.818822 0.016837
-3.168077 2.793062 0.016793
-3.196176 2.766967 0.016750
-3.224013 2.740540 0.016707
-3.251585 2.713780 0.016665
-3.278890 2.686692 0.016623
-3.305923 2.659277 0.016582
-3.332682 2.631536 0.016541
-3.359162 2.603472 0.016501
-3.385362 2.575088 0.016462
-3.411278 2.546384 0.016423
-3.436906 2.517364 0.016385
-3.462243 2.488030 0.016347
-3.487287 2.458383 0.016310
-3.512034 2.428427 0.016273
-3.536481 2.398164 0.016237
-3.560625 2.367595 0.016201
-3.584463 2.336724 0.016166
-3.607992 2.305553 0.016132
-3.631209 2.274084 0.016098
-3.654111 2.242320 0.016065
-3.676694 2.210264 0.016032
-3.698957 2.177918 0.016000
-3.720896 2.145284 0.015968
-3.742509 2.112365 0.015937
-3.763792 2.079165 0.015906
-3.784743 2.045685 0.015876
-3.805358 2.011929 0.015846
-3.825636 1.977900 0.015817
-3.845573 1.943599 0.015788
-3.865167 1.909031 0.015760
-3.884415 1.874197 0.015733
-3.903314 1.839101 0.015706
-3.921862 1.803746 0.015679
-3.940057 1.768135 0.015653
-3.957895 1.732271 0.015627
-3.975374 1.696156 0.015602
-3.992491 1.659795 0.015578
-4.009245 1.623190 0.015554
-4.025632 1.586344 0.015531
-4.041651 1.549260 0.015508
-4.057299 1.511942 0.015485
-4.072573 1.474393 0.015463
-4.087472 1.436616 0.015442
-4.101992 1.398614 0.015421
-4.116132 1.360392 0.015400
-4.129890 1.321951 0.015380
-4.143264 1.283296 0.015361
-4.156250 1.244430 0.015342
-4.168848 1.205357 0.015324
-4.181055 1.166079 0.015306
-4.192869 1.126600 0.015288
-4.204288 1.086925 0.015271
-4.215309 1.047056 0.015255
-4.225933 1.006997 0.015239
-4.236155 0.966752 0.015223
-4.245975 0.926323 0.015208
-4.255390 0.885716 0.015194
-4.264399 0.844934 0.015180
-4.273000 0.803980 0.015166
-4.281192 0.762858 0.015153
-4.288972 0.721572 0.015141
-4.296339 0.680125 0.015129
-4.303291 0.638522 0.015117
-4.309828 0.596766 0.015106
-4.315947 0.554861 0.015095
-4.321646 0.512811 0.015085
-4.326925 0.470621 0.015076
-4.331782 0.428293 0.015067
-4.336216 0.385831 0.015058
-4.340225 0.343241 0.015050
-4.343807 0.300525 0.015042
-4.346963 0.257688 0.015035
-4.349690 0.214734 0.015028
-4.351988 0.171666 0.015022
-4.353855 0.128490 0.015016
-4.355290 0.085208 0.015011
-4.356292 0.041826 0.015006
-4.356860 -0.001653 0.015002
-4.356994 -0.045225 0.014998
-4.356692 -0.088886 0.014995
-4.355953 -0.132630 0.014992
-4.354776 -0.176455 0.014990
-4.353162 -0.220356 0.014988
-4.351108 -0.264328 0.014987
-4.348615 -0.308368 0.014986
-4.345681 -0.352471 0.014985
-4.342306 -0.396633 0.014985
-4.338489 -0.440849 0.014986
-4.334231 -0.485116 0.014987
-4.329530 -0.529428 0.014989
-4.324385 -0.573782 0.014991
-4.318797 -0.618174 0.014993
-4.312765 -0.662598 0.014996
-4.306289 -0.707051 0.015000
-4.299369 -0.751528 0.015004
-4.292004 -0.796025 0.015009
-4.284194 -0.840537 0.015014
-4.275938 -0.885060 0.015019
-4.267238 -0.929589 0.015025
-4.258092 -0.974121 0.015032
-4.248501 -1.018650 0.015039
-4.238465 -1.063172 0.015046
-4.227984 -1.107683 0.015055
-4.217058 -1.152178 0.015063
-4.205687 -1.196653 0.015072
-4.193871 -1.241103 0.015082
-4.181611 -1.285524 0.015092
-4.168906 -1.329912 0.015103
-4.155758 -1.374260 0.015114
-4.142167 -1.418567 0.015125
-4.128132 -1.462825 0.015138
-4.113655 -1.507032 0.015150
-4.098737 -1.551183 0.015164
-4.083376 -1.595273 0.015177
-4.067575 -1.639297 0.015192
-4.051334 -1.683251 0.015206
-4.034654 -1.727131 0.015222
-4.017535 -1.770932 0.015238
-3.999978 -1.814649 0.015254
-3.981984 -1.858278 0.015271
-3.963554 -1.901815 0.015289
-3.944689 -1.945254 0.015307
-3.925389 -1.988591 0.015325
-3.905656 -2.031822 0.015344
-3.885492 -2.074942 0.015364
-3.864896 -2.117947 0.015384
-3.843870 -2.160832 0.015405
-3.822416 -2.203593 0.015427
-3.800534 -2.246224 0.015449
-3.778227 -2.288722 0.015471
-3.755494 -2.331081 0.015494
-3.732338 -2.373298 0.015518
-3.708760 -2.415368 0.015542
-3.684762 -2.457287 0.015567
-3.660345 -2.499049 0.015592
-3.635510 -2.540651 0.015618
-3.610260 -2.582087 0.015645
-3.584596 -2.623354 0.015672
-3.558519 -2.664446 0.015700
-3.532031 -2.705360 0.015728
-3.505135 -2.746091 0.015757
-3.477832 -2.786635 0.015787
-3.450123 -2.826987 0.015817
-3.422011 -2.867142 0.015848
-3.393499 -2.907096 0.015879
-3.364586 -2.946845 0.015911
-3.335277 -2.986385 0.015944
-3.305573 -3.025710 0.015977
-3.275475 -3.064818 0.016011
-3.244987 -3.103702 0.016045
-3.214111 -3.142359 0.016081
-3.182848 -3.180785 0.016117
-3.151201 -3.218975 0.016153
-3.119173 -3.256925 0.016190
-3.086766 -3.294631 0.016228
-3.053982 -3.332088 0.016267
-3.020823 -3.369292 0.016306
-2.987294 -3.406238 0.016346
-2.953395 -3.442924 0.016386
-2.919129 -3.479344 0.016428
-2.884500 -3.515494 0.016470
-2.849510 -3.551370 0.016512
-2.814161 -3.586967 0.016556
-2.778457 -3.622283 0.016600
-2.742400 -3.657312 0.016645
-2.705994 -3.692051 0.016690
-2.669240 -3.726495 0.016736
-2.632142 -3.760640 0.016783
-2.594704 -3.794483 0.016831
-2.556927 -3.828019 0.016880
-2.518816 -3.861244 0.016929
-2.480373 -3.894155 0.016979
-2.441601 -3.926747 0.017030
-2.402504 -3.959016 0.017081
-2.363084 -3.990959 0.017133
-2.323346 -4.022572 0.017187
-2.283292 -4.053851 0.017240
-2.242926 -4.084791 0.017295
-2.202251 -4.115390 0.017351
-2.161271 -4.145644 0.017407
-2.119989 -4.175548 0.017464
-2.078408 -4.205099 0.017522
-2.036532 -4.234293 0.017581
-1.994365 -4.263127 0.017641
-1.951910 -4.291597 0.017701
-1.909171 -4.319699 0.017763
-1.866152 -4.347430 0.017825
-1.822856 -4.374786 0.017888
-1.779287 -4.401765 0.017952
-1.735448 -4.428361 0.018017
-1.691345 -4.454572 0.018083
-1.646980 -4.480395 0.018149
-1.602358 -4.505825 0.018217
-1.557482 -4.530861 0.018286
-1.512356 -4.555497 0.018355
-1.466984 -4.579732 0.018426
-1.421371 -4.603561 0.018497
-1.375521 -4.626982 0.018569
-1.329437 -4.649991 0.018643
-1.283123 -4.672585 0.018717
-1.236584 -4.694762 0.018792
-1.189825 -4.716517 0.018869
-1.142848 -4.737848 0.018946
-1.095659 -4.758753 0.019024
-1.048262 -4.779227 0.019104
-1.000661 -4.799268 0.019184
-0.952860 -4.818873 0.019266
-0.904864 -4.838039 0.019348
-0.856677 -4.856764 0.019432
-0.808304 -4.875044 0.019516
-0.759748 -4.892877 0.019602
-0.711016 -4.910261 0.019689
-0.662110 -4.927191 0.019777
-0.613036 -4.943667 0.019866
-0.563798 -4.959684 0.019956
-0.514400 -4.975242 0.020048
-0.464848 -4.990336 0.020140
-0.415147 -5.004965 0.020234
-0.365299 -5.019127 0.020329
-0.315311 -5.032818 0.020425
-0.265187 -5.046037 0.020522
-0.214932 -5.058781 0.020621
-0.164551 -5.071048 0.020721
-0.114047 -5.082835 0.020822
-0.063427 -5.094141 0.020924
-0.012695 -5.104964 0.021028
0.038144 -5.115301 0.021133
0.089086 -5.125150 0.021239
0.140125 -5.134509 0.021346
0.191257 -5.143377 0.021455
0.242476 -5.151751 0.021565
0.293778 -5.159630 0.021676
0.345157 -5.167012 0.021789
0.396610 -5.173894 0.021903
0.448130 -5.180276 0.022019
0.499712 -5.186155 0.022136
0.551352 -5.191530 0.022254
0.603045 -5.196400 0.022374
0.654785 -5.200762 0.022495
0.706568 -5.204616 0.022618
0.758388 -5.207959 0.022742
0.810240 -5.210791 0.022868
0.862119 -5.213111 0.022995
0.914021 -5.214916 0.023124
0.965938 -5.216205 0.023254
1.017868 -5.216978 0.023386
1.069804 -5.217233 0.023519
1.121741 -5.216970 0.023654
1.173674 -5.216186 0.023790
1.225598 -5.214882 0.023929
1.277508 -5.213056 0.024068
1.329398 -5.210707 0.024210
1.381263 -5.207834 0.024353
1.433097 -5.204437 0.024497
1.484897 -5.200515 0.024644
1.536655 -5.196067 0.024792
1.588368 -5.191093 0.024941
1.640030 -5.185591 0.025093
1.691635 -5.179562 0.025246
1.743178 -5.173005 0.025401
1.794654 -5.165919 0.025558
1.846058 -5.158305 0.025716
1.897383 -5.150161 0.025876
1.948626 -5.141487 0.026038
1.999781 -5.132284 0.026202
2.050842 -5.122551 0.026368
2.101803 -5.112287 0.026536
2.152661 -5.101494 0.026705
2.203409 -5.090170 0.026877
2.254042 -5.078316 0.027050
2.304554 -5.065933 0.027225
2.354941 -5.053019 0.027402
2.405198 -5.039576 0.027581
2.455318 -5.025603 0.027763
2.505296 -5.011101 0.027946
2.555128 -4.996070 0.028131
2.604807 -4.980511 0.028318
2.654329 -4.964424 0.028507
2.703688 -4.947809 0.028698
2.752879 -4.930668 0.028891
2.801897 -4.913001 0.029086
2.850736 -4.894808 0.029283
2.899391 -4.876090 0.029482
2.947857 -4.856848 0.029684
2.996129 -4.837083 0.029887
3.044201 -4.816796 0.030093
3.092068 -4.795988 0.030301
3.139725 -4.774659 0.030511
3.187166 -4.752811 0.030723
3.234387 -4.730445 0.030937
3.281382 -4.707562 0.031153
3.328146 -4.684163 0.031371
3.374674 -4.660250 0.031592
3.420961 -4.635824 0.031815
3.467001 -4.610886 0.032040
3.512790 -4.585438 0.032267
3.558321 -4.559481 0.032497
3.603591 -4.533017 0.032728
3.648594 -4.506047 0.032962
3.693325 -4.478573 0.033198
3.737779 -4.450597 0.033436
3.781950 -4.422120 0.033677
3.825835 -4.393145 0.033920
3.869427 -4.363673 0.034165
3.912722 -4.333706 0.034412
3.955715 -4.303246 0.034661
3.998401 -4.272296 0.034913
4.040775 -4.240856 0.035167
4.082831 -4.208930 0.035423
4.124567 -4.176520 0.035681
4.165975 -4.143627 0.035941
4.207052 -4.110254 0.036204
4.247792 -4.076404 0.036469
4.288192 -4.042079 0.036735
4.328245 -4.007282 0.037005
4.367948 -3.972014 0.037276
4.407295 -3.936278 0.037549
4.446283 -3.900078 0.037825
4.484905 -3.863415 0.038102
4.523158 -3.826293 0.038382
4.561037 -3.788714 0.038664
4.598538 -3.750681 0.038947
4.635655 -3.712197 0.039233
4.672385 -3.673265 0.039521
4.708722 -3.633888 0.039811
4.744663 -3.594068 0.040102
4.780203 -3.553810 0.040396
4.815337 -3.513115 0.040691
4.850061 -3.471988 0.040988
4.884371 -3.430431 0.041287
4.918262 -3.388449 0.041588
4.951731 -3.346043 0.041891
4.984773 -3.303218 0.042195
5.017383 -3.259976 0.042500
5.049558 -3.216322 0.042808
5.081293 -3.172260 0.043117
5.112584 -3.127791 0.043427
5.143428 -3.082921 0.043739
5.173820 -3.037652 0.044052
5.203756 -2.991990 0.044367
5.233232 -2.945936 0.044682
5.262244 -2.899496 0.044999
5.290789 -2.852672 0.045317
5.318863 -2.805470 0.045636
5.346461 -2.757892 0.045956
5.373581 -2.709943 0.046277
5.400217 -2.661627 0.046599
5.426368 -2.612948 0.046922
5.452028 -2.563910 0.047245
5.477194 -2.514518 0.047569
5.501864 -2.464775 0.047893
5.526033 -2.414686 0.048218
5.549697 -2.364255 0.048542
5.572855 -2.313487 0.048868
5.595501 -2.262385 0.049193
5.617633 -2.210955 0.049518
5.639247 -2.159200 0.049843
5.660341 -2.107126 0.050168
5.680910 -2.054737 0.050493
5.700953 -2.002037 0.050817
5.720465 -1.949032 0.051140
5.739444 -1.895725 0.051463
5.757886 -1.842122 0.051785
5.775790 -1.788228 0.052106
5.793151 -1.734046 0.052426
5.809967 -1.679583 0.052745
5.826236 -1.624842 0.053062
5.841953 -1.569830 0.053378
5.857118 -1.514550 0.053693
5.871726 -1.459008 0.054005
5.885776 -1.403209 0.054316
5.899265 -1.347157 0.054624
5.912191 -1.290859 0.054930
5.924550 -1.234319 0.055234
5.936341 -1.177542 0.055536
5.947561 -1.120533 0.055834
5.958208 -1.063299 0.056130
5.968280 -1.005843 0.056422
5.977774 -0.948172 0.056712
5.986688 -0.890291 0.056998
5.995021 -0.832205 0.057280
6.002771 -0.773919 0.057559
6.009934 -0.715439 0.057834
6.016510 -0.656771 0.058105
6.022497 -0.597919 0.058371
6.027892 -0.538890 0.058633
6.032695 -0.479689 0.058891
6.036903 -0.420321 0.059143
6.040515 -0.360793 0.059391
6.043529 -0.301109 0.059633
6.045943 -0.241276 0.059870
6.047758 -0.181299 0.060101
6.048970 -0.121184 0.060327
6.049578 -0.060937 0.060547
6.049582 -0.000563 0.060760
6.048980 0.059932 0.060968
6.047771 0.120541 0.061168
6.045954 0.181260 0.061363
6.043528 0.242082 0.061550
6.040491 0.303002 0.061730
6.036844 0.364013 0.061903
6.032585 0.425109 0.062069
6.027713 0.486285 0.062227
6.022228 0.547535 0.062378
6.016129 0.608852 0.062520
6.009415 0.670231 0.062655
6.002086 0.731666 0.062781
5.994142 0.793150 0.062899
5.985581 0.854678 0.063008
5.976404 0.916243 0.063109
5.966611 0.977839 0.063201
5.956201 1.039461 0.063284
5.945173 1.101102 0.063357
5.933529 1.162756 0.063422
5.921267 1.224417 0.063477
5.908388 1.286078 0.063523
5.894892 1.347734 0.063559
5.880779 1.409379 0.063585
5.866049 1.471005 0.063602
5.850703 1.532608 0.063609
5.834741 1.594180 0.063605
5.818163 1.655716 0.063592
5.800970 1.717209 0.063569
5.783162 1.778653 0.063535
5.764740 1.840042 0.063491
5.745705 1.901369 0.063437
5.726057 1.962629 0.063373
5.705797 2.023815 0.063298
5.684926 2.084921 0.063213
5.663444 2.145940 0.063117
5.641354 2.206866 0.063011
5.618655 2.267693 0.062895
5.595349 2.328415 0.062768
5.571437 2.389026 0.062631
5.546921 2.449518 0.062484
5.521801 2.509886 0.062326
5.496079 2.570124 0.062158
5.469756 2.630225 0.061981
5.442834 2.690183 0.061792
5.415314 2.749992 0.061594
5.387198 2.809645 0.061386
5.358488 2.869136 0.061169
5.329185 2.928459 0.060941
5.299291 2.987608 0.060704
5.268808 3.046576 0.060458
5.237737 3.105357 0.060202
5.206082 3.163946 0.059937
5.173843 3.222334 0.059663
5.141023 3.280517 0.059380
5.107624 3.338489 0.059089
5.073648 3.396242 0.058789
5.039098 3.453771 0.058480
5.003975 3.511069 0.058164
4.968283 3.568131 0.057840
4.932023 3.624950 0.057508
4.895199 3.681520 0.057169
4.857812 3.737835 0.056822
4.819865 3.793889 0.056468
4.781362 3.849676 0.056108
4.742304 3.905189 0.055741
4.702695 3.960422 0.055368
4.662537 4.015370 0.054988
4.621833 4.070026 0.054603
4.580587 4.124384 0.054212
4.538801 4.178439 0.053817
4.496478 4.232184 0.053416
4.453622 4.285613 0.053010
4.410236 4.338720 0.052600
4.366323 4.391500 0.052186
4.321886 4.443946 0.051768
4.276929 4.496053 0.051346
4.231455 4.547815 0.050921
4.185468 4.599225 0.050493
4.138970 4.650278 0.050062
4.091967 4.700968 0.049628
4.044461 4.751290 0.049192
3.996456 4.801237 0.048755
3.947956 4.850804 0.048315
3.898965 4.899985 0.047874
3.849487 4.948775 0.047432
3.799524 4.997167 0.046989
3.749083 5.045157 0.046546
3.698166 5.092738 0.046102
3.646777 5.139905 0.045657
3.594922 5.186653 0.045213
3.542603 5.232975 0.044769
3.489826 5.278867 0.044326
3.436594 5.324323 0.043884
3.382912 5.369338 0.043442
3.328784 5.413906 0.043002
3.274215 5.458021 0.042563
3.219209 5.501679 0.042126
3.163771 5.544875 0.041691
3.107905 5.587602 0.041258
3.051617 5.629857 0.040827
2.994910 5.671632 0.040398
2.937790 5.712925 0.039972
2.880261 5.753729 0.039549
2.822328 5.794039 0.039129
2.763996 5.833850 0.038712
2.705271 5.873158 0.038298
2.646156 5.911957 0.037887
2.586658 5.950242 0.037480
2.526780 5.988009 0.037076
2.466529 6.025253 0.036676
2.405910 6.061969 0.036280
2.344928 6.098152 0.035887
2.283587 6.133797 0.035499
2.221894 6.168901 0.035115
2.159854 6.203458 0.034735
2.097472 6.237463 0.034359
2.034754 6.270913 0.033987
1.971705 6.303802 0.033620
1.908331 6.336127 0.033257
1.844637 6.367882 0.032898
1.780629 6.399064 0.032544
1.716313 6.429669 0.032195
1.651694 6.459691 0.031850
1.586779 6.489128 0.031510
1.521573 6.517974 0.031174
1.456081 6.546225 0.030842
1.390310 6.573879 0.030516
1.324267 6.600930 0.030193
1.257955 6.627374 0.029876
1.191383 6.653208 0.029563
1.124555 6.678429 0.029254
1.057478 6.703031 0.028951
0.990158 6.727012 0.028651
0.922602 6.750367 0.028356
0.854815 6.773094 0.028066
0.786803 6.795189 0.027780
0.718573 6.816647 0.027498
0.650132 6.837466 0.027221
0.581485 6.857642 0.026948
0.512639 6.877172 0.026679
0.443601 6.896053 0.026415
0.374376 6.914281 0.026155
0.304972 6.931854 0.025899
0.235394 6.948767 0.025647
0.165650 6.965018 0.025399
0.095746 6.980605 0.025155
0.025688 6.995524 0.024915
-0.044516 7.009772 0.024679
-0.114861 7.023346 0.024447
-0.185339 7.036244 0.024219
-0.255943 7.048463 0.023994
-0.326668 7.060001 0.023773
-0.397506 7.070854 0.023556
-0.468450 7.081021 0.023342
-0.539493 7.090498 0.023132
-0.610630 7.099284 0.022926
-0.681852 7.107376 0.022722
-0.753153 7.114773 0.022522
-0.824526 7.121471 0.022326
-0.895964 7.127468 0.022132
-0.967460 7.132764 0.021942
-1.039007 7.137355 0.021755
-1.110598 7.141239 0.021571
-1.182226 7.144416 0.021390
-1.253884 7.146882 0.021212
-1.325565 7.148637 0.021037
-1.397262 7.149679 0.020865
-1.468967 7.150006 0.020695
-1.540674 7.149616 0.020529
-1.612376 7.148508 0.020365
-1.684064 7.146682 0.020204
-1.755733 7.144134 0.020045
-1.827375 7.140865 0.019889
-1.898983 7.136873 0.019736
-1.970549 7.132157 0.019585
-2.042066 7.126716 0.019436
-2.113528 7.120549 0.019290
-2.184926 7.113655 0.019146
-2.256254 7.106033 0.019005
-2.327504 7.097682 0.018866
-2.398670 7.088603 0.018729
-2.469743 7.078793 0.018594
-2.540717 7.068253 0.018461
-2.611584 7.056983 0.018331
-2.682337 7.044981 0.018202
-2.752969 7.032247 0.018076
-2.823472 7.018782 0.017951
-2.893840 7.004585 0.017829
-2.964064 6.989656 0.017708
-3.034137 6.973994 0.017590
-3.104053 6.957601 0.017473
-3.173804 6.940476 0.017358
-3.243382 6.922619 0.017245
-3.312781 6.904030 0.017133
-3.381993 6.884710 0.017024
-3.451010 6.864660 0.016916
-3.519826 6.843879 0.016810
-3.588433 6.822368 0.016705
-3.656823 6.800129 0.016602
-3.724991 6.777161 0.016501
-3.792927 6.753465 0.016401
-3.860626 6.729043 0.016303
-3.928079 6.703895 0.016206
-3.995280 6.678022 0.016111
-4.062222 6.651425 0.016017
-4.128896 6.624106 0.015925
-4.195297 6.596065 0.015834
-4.261415 6.567304 0.015745
-4.327246 6.537825 0.015657
-4.392781 6.507628 0.015570
-4.458013 6.476715 0.015485
-4.522935 6.445088 0.015401
-4.587540 6.412749 0.015318
-4.651820 6.379699 0.015237
-4.715770 6.345941 0.015157
-4.779381 6.311475 0.015078
-4.842646 6.276304 0.015000
-4.905559 6.240430 0.014924
-4.968113 6.203855 0.014849
-5.030300 6.166582 0.014775
-5.092113 6.128612 0.014702
-5.153547 6.089948 0.014630
-5.214592 6.050593 0.014559
-5.275244 6.010548 0.014490
-5.335494 5.969817 0.014421
-5.395337 5.928401 0.014354
-5.454764 5.886305 0.014288
-5.513770 5.843530 0.014222
-5.572348 5.800079 0.014158
-5.630490 5.755956 0.014095
-5.688190 5.711163 0.014033
-5.745442 5.665703 0.013972
-5.802239 5.619580 0.013911
-5.858574 5.572797 0.013852
-5.914441 5.525357 0.013794
-5.969832 5.477263 0.013737
-6.024742 5.428519 0.013680
-6.079164 5.379129 0.013625
-6.133092 5.329095 0.013570
-6.186518 5.278423 0.013517
-6.239438 5.227114 0.013464
-6.291843 5.175174 0.013412
-6.343729 5.122606 0.013361
-6.395089 5.069414 0.013311
-6.445916 5.015602 0.013262
-6.496205 4.961174 0.013213
-6.545949 4.906134 0.013166
-6.595142 4.850487 0.013119
-6.643778 4.794237 0.013073
-6.691851 4.737387 0.013028
-6.739355 4.679944 0.012984
-6.786284 4.621910 0.012940
-6.832633 4.563291 0.012897
-6.878395 4.504091 0.012855
-6.923564 4.444315 0.012814
-6.968136 4.383968 0.012774
-7.012103 4.323055 0.012734
-7.055461 4.261580 0.012695
-7.098204 4.199549 0.012657
-7.140326 4.136966 0.012619
-7.181821 4.073836 0.012582
-7.222686 4.010166 0.012546
-7.262913 3.945959 0.012511
-7.302497 3.881222 0.012476
-7.341434 3.815960 0.012442
-7.379718 3.750177 0.012409
-7.417344 3.683880 0.012377
-7.454307 3.617075 0.012345
-7.490601 3.549766 0.012313
-7.526222 3.481959 0.012283
-7.561164 3.413661 0.012253
-7.595423 3.344877 0.012224
-7.628994 3.275612 0.012195
-7.661873 3.205873 0.012167
-7.694053 3.135666 0.012140
-7.725531 3.064997 0.012113
-7.756302 2.993872 0.012087
-7.786362 2.922297 0.012062
-7.815705 2.850278 0.012037
-7.844328 2.777821 0.012013
-7.872227 2.704933 0.011990
-7.899396 2.631621 0.011967
-7.925832 2.557890 0.011944
-7.951530 2.483748 0.011923
-7.976487 2.409200 0.011902
-8.000698 2.334254 0.011881
-8.024159 2.258915 0.011861
-8.046867 2.183191 0.011842
-8.068817 2.107089 0.011823
-8.090007 2.030615 0.011805
-8.110431 1.953776 0.011788
-8.130086 1.876579 0.011771
-8.148970 1.799032 0.011754
-8.167078 1.721140 0.011739
-8.184407 1.642912 0.011723
-8.200953 1.564353 0.011709
-8.216713 1.485473 0.011695
-8.231685 1.406276 0.011681
-8.245865 1.326772 0.011668
-8.259249 1.246967 0.011656
-8.271835 1.166868 0.011644
-8.283621 1.086484 0.011633
-8.294602 1.005821 0.011623
-8.304776 0.924886 0.011612
-8.314141 0.843688 0.011603
-8.322694 0.762234 0.011594
-8.330432 0.680532 0.011586
-8.337353 0.598588 0.011578
-8.343455 0.516412 0.011570
-8.348735 0.434010 0.011564
-8.353191 0.351391 0.011558
-8.356820 0.268562 0.011552
-8.359621 0.185531 0.011547
-8.361592 0.102306 0.011542
-8.362731 0.018894 0.011538
