-6.325847 -7.027989 23.297308
-6.332869 -7.050710 23.279640
-6.340047 -7.073552 23.262212
-6.347382 -7.096517 23.245026
-6.354874 -7.119602 23.228084
-6.362521 -7.142807 23.211386
-6.370324 -7.166132 23.194935
-6.378282 -7.189576 23.178733
-6.386395 -7.213137 23.162780
-6.394662 -7.236817 23.147079
-6.403084 -7.260613 23.131630
-6.411659 -7.284525 23.116436
-6.420388 -7.308552 23.101498
-6.429269 -7.332694 23.086818
-6.438303 -7.356949 23.072397
-6.447490 -7.381317 23.058237
-6.456828 -7.405798 23.044339
-6.466318 -7.430390 23.030705
-6.475959 -7.455093 23.017337
-6.485750 -7.479905 23.004237
-6.495692 -7.504827 22.991405
-6.505783 -7.529856 22.978844
-6.516024 -7.554993 22.966554
-6.526413 -7.580236 22.954539
-6.536952 -7.605584 22.942798
-6.547638 -7.631037 22.931335
-6.558472 -7.656594 22.920150
-6.569453 -7.682254 22.909245
-6.580581 -7.708015 22.898622
-6.591855 -7.733877 22.888282
-6.603276 -7.759839 22.878227
-6.614841 -7.785899 22.868459
-6.626552 -7.812058 22.858979
-6.638407 -7.838313 22.849789
-6.650406 -7.864664 22.840890
-6.662549 -7.891109 22.832284
-6.674834 -7.917648 22.823973
-6.687262 -7.944280 22.815958
-6.699832 -7.971003 22.808241
-6.712544 -7.997816 22.800823
-6.725397 -8.024717 22.793707
-6.738390 -8.051707 22.786893
-6.751523 -8.078783 22.780383
-6.764796 -8.105945 22.774180
-6.778207 -8.133191 22.768284
-6.791757 -8.160519 22.762697
-6.805445 -8.187929 22.757421
-6.819270 -8.215419 22.752457
-6.833231 -8.242988 22.747806
-6.847329 -8.270635 22.743472
-6.861562 -8.298357 22.739454
-6.875930 -8.326154 22.735756
-6.890432 -8.354025 22.732377
-6.905068 -8.381967 22.729320
-6.919837 -8.409979 22.726587
-6.934738 -8.438061 22.724178
-6.949772 -8.466209 22.722096
-6.964936 -8.494423 22.720342
-6.980231 -8.522701 22.718918
-6.995655 -8.551042 22.717824
-7.011209 -8.579443 22.717063
-7.026892 -8.607903 22.716637
-7.042702 -8.636421 22.716546
-7.058639 -8.664994 22.716792
-7.074703 -8.693621 22.717377
-7.090892 -8.722301 22.718302
-7.107206 -8.751030 22.719569
-7.123644 -8.779809 22.721179
-7.140206 -8.808633 22.723133
-7.156890 -8.837502 22.725434
-7.173696 -8.866414 22.728082
-7.190623 -8.895367 22.731078
-7.207671 -8.924359 22.734425
-7.224838 -8.953387 22.738124
-7.242123 -8.982450 22.742176
-7.259526 -9.011545 22.746582
-7.277047 -9.040671 22.751344
-7.294683 -9.069825 22.756463
-7.312434 -9.099005 22.761941
-7.330300 -9.128209 22.767778
-7.348279 -9.157434 22.773977
-7.366371 -9.186679 22.780537
-7.384574 -9.215941 22.787462
-7.402887 -9.245218 22.794751
-7.421311 -9.274506 22.802406
-7.439843 -9.303805 22.810429
-7.458482 -9.333110 22.818820
-7.477228 -9.362421 22.827581
-7.496080 -9.391734 22.836712
-7.515037 -9.421047 22.846215
-7.534097 -9.450357 22.856092
-7.553260 -9.479661 22.866342
-7.572524 -9.508957 22.876967
-7.591888 -9.538242 22.887969
-7.611352 -9.567514 22.899348
-7.630913 -9.596769 22.911104
-7.650572 -9.626006 22.923240
-7.670326 -9.655220 22.935756
-7.690175 -9.684409 22.948653
-7.710117 -9.713570 22.961931
-7.730152 -9.742701 22.975592
-7.750277 -9.771797 22.989636
-7.770493 -9.800857 23.004065
-7.790796 -9.829877 23.018878
-7.811187 -9.858854 23.034077
-7.831664 -9.887785 23.049662
-7.852225 -9.916667 23.065634
-7.872869 -9.945496 23.081994
-7.893596 -9.974269 23.098741
-7.914402 -10.002984 23.115878
-7.935288 -10.031636 23.133403
-7.956252 -10.060222 23.151318
-7.977291 -10.088739 23.169622
-7.998406 -10.117183 23.188318
-8.019594 -10.145552 23.207403
-8.040853 -10.173841 23.226880
-8.062183 -10.202047 23.246748
-8.083582 -10.230167 23.267008
-8.105048 -10.258196 23.287659
-8.126579 -10.286132 23.308701
-8.148175 -10.313970 23.330136
-8.169833 -10.341707 23.351962
-8.191551 -10.369339 23.374180
-8.213329 -10.396862 23.396790
-8.235164 -10.424273 23.419792
-8.257056 -10.451567 23.443184
-8.279001 -10.478742 23.466968
-8.300998 -10.505792 23.491143
-8.323046 -10.532714 23.515709
-8.345143 -10.559504 23.540665
-8.367286 -10.586159 23.566010
-8.389475 -10.612673 23.591745
-8.411707 -10.639043 23.617868
-8.433980 -10.665265 23.644380
-8.456293 -10.691335 23.671279
-8.478644 -10.717249 23.698564
-8.501030 -10.743002 23.726236
-8.523449 -10.768590 23.754293
-8.545901 -10.794010 23.782733
-8.568382 -10.819256 23.811557
-8.590891 -10.844325 23.840763
-8.613425 -10.869212 23.870350
-8.635983 -10.893914 23.900317
-8.658562 -10.918424 23.930663
-8.681161 -10.942741 23.961385
-8.703777 -10.966858 23.992484
-8.726407 -10.990771 24.023957
-8.749051 -11.014477 24.055803
-8.771705 -11.037971 24.088021
-8.794368 -11.061248 24.120608
-8.817037 -11.084303 24.153563
-8.839709 -11.107133 24.186884
-8.862384 -11.129733 24.220570
-8.885057 -11.152098 24.254617
-8.907728 -11.174224 24.289025
-8.930393 -11.196106 24.323792
-8.953050 -11.217740 24.358914
-8.975697 -11.239121 24.394390
-8.998331 -11.260244 24.430217
-9.020950 -11.281106 24.466393
-9.043551 -11.301702 24.502916
-9.066133 -11.322026 24.539782
-9.088692 -11.342075 24.576990
-9.111226 -11.361843 24.614536
-9.133732 -11.381327 24.652417
-9.156208 -11.400522 24.690631
-9.178651 -11.419423 24.729175
-9.201059 -11.438025 24.768046
-9.223428 -11.456324 24.807239
-9.245757 -11.474316 24.846753
-9.268043 -11.491996 24.886584
-9.290282 -11.509359 24.926728
-9.312473 -11.526401 24.967182
-9.334613 -11.543118 25.007942
-9.356698 -11.559505 25.049005
-9.378726 -11.575557 25.090366
-9.400694 -11.591270 25.132023
-9.422600 -11.606640 25.173970
-9.444440 -11.621661 25.216204
-9.466212 -11.636331 25.258721
-9.487914 -11.650644 25.301516
-9.509541 -11.664597 25.344586
-9.531091 -11.678184 25.387925
-9.552562 -11.691402 25.431530
-9.573951 -11.704246 25.475396
-9.595254 -11.716712 25.519517
-9.616468 -11.728796 25.563890
-9.637592 -11.740494 25.608509
-9.658621 -11.751802 25.653370
-9.679552 -11.762715 25.698467
-9.700384 -11.773230 25.743796
-9.721112 -11.783343 25.789350
-9.741735 -11.793050 25.835126
-9.762248 -11.802346 25.881117
-9.782649 -11.811229 25.927318
-9.802935 -11.819694 25.973724
-9.823102 -11.827738 26.020328
-9.843149 -11.835357 26.067126
-9.863071 -11.842547 26.114110
-9.882865 -11.849305 26.161277
-9.902530 -11.855627 26.208618
-9.922061 -11.861511 26.256129
-9.941455 -11.866952 26.303804
-9.960710 -11.871948 26.351635
-9.979823 -11.876495 26.399617
-9.998789 -11.880590 26.447743
-10.017607 -11.884230 26.496008
-10.036274 -11.887412 26.544403
-10.054785 -11.890134 26.592923
-10.073139 -11.892391 26.641562
-10.091331 -11.894183 26.690311
-10.109360 -11.895505 26.739165
-10.127221 -11.896356 26.788117
-10.144912 -11.896732 26.837159
-10.162431 -11.896633 26.886284
-10.179773 -11.896054 26.935486
-10.196935 -11.894995 26.984757
-10.213916 -11.893452 27.034090
-10.230711 -11.891424 27.083478
-10.247318 -11.888909 27.132913
-10.263734 -11.885906 27.182388
-10.279956 -11.882412 27.231896
-10.295981 -11.878425 27.281428
-10.311805 -11.873945 27.330978
-10.327427 -11.868970 27.380537
-10.342842 -11.863499 27.430098
-10.358049 -11.857530 27.479653
-10.373043 -11.851062 27.529195
-10.387824 -11.844094 27.578716
-10.402386 -11.836627 27.628207
-10.416729 -11.828657 27.677661
-10.430848 -11.820187 27.727069
-10.444741 -11.811213 27.776425
-10.458406 -11.801737 27.825720
-10.471839 -11.791758 27.874945
-10.485039 -11.781276 27.924093
-10.498001 -11.770291 27.973156
-10.510724 -11.758802 28.022126
-10.523205 -11.746811 28.070994
-10.535441 -11.734317 28.119752
-10.547429 -11.721321 28.168392
-10.559168 -11.707823 28.216906
-10.570655 -11.693825 28.265286
-10.581887 -11.679327 28.313523
-10.592861 -11.664330 28.361610
-10.603576 -11.648835 28.409537
-10.614028 -11.632844 28.457298
-10.624216 -11.616357 28.504883
-10.634138 -11.599377 28.552285
-10.643790 -11.581905 28.599495
-10.653171 -11.563942 28.646505
-10.662279 -11.545491 28.693307
-10.671111 -11.526553 28.739892
-10.679666 -11.507131 28.786254
-10.687940 -11.487227 28.832383
-10.695933 -11.466843 28.878271
-10.703642 -11.445982 28.923911
-10.711066 -11.424647 28.969294
-10.718201 -11.402840 29.014413
-10.725048 -11.380565 29.059259
-10.731603 -11.357824 29.103825
-10.737865 -11.334620 29.148102
-10.743833 -11.310957 29.192084
-10.749504 -11.286839 29.235761
-10.754877 -11.262268 29.279127
-10.759951 -11.237249 29.322174
-10.764724 -11.211785 29.364894
-10.769195 -11.185881 29.407279
-10.773362 -11.159539 29.449323
-10.777223 -11.132766 29.491017
-10.780779 -11.105564 29.532354
-10.784027 -11.077938 29.573328
-10.786966 -11.049894 29.613931
-10.789595 -11.021434 29.654155
-10.791914 -10.992565 29.693994
-10.793920 -10.963291 29.733441
-10.795614 -10.933617 29.772489
-10.796994 -10.903549 29.811130
-10.798059 -10.873090 29.849360
-10.798810 -10.842248 29.887170
-10.799244 -10.811026 29.924554
-10.799362 -10.779432 29.961506
-10.799163 -10.747469 29.998020
-10.798646 -10.715145 30.034088
-10.797811 -10.682464 30.069707
-10.796657 -10.649433 30.104868
-10.795185 -10.616058 30.139567
-10.793394 -10.582345 30.173797
-10.791283 -10.548300 30.207553
-10.788853 -10.513930 30.240829
-10.786104 -10.479240 30.273620
-10.783035 -10.444237 30.305920
-10.779647 -10.408928 30.337725
-10.775940 -10.373319 30.369029
-10.771914 -10.337417 30.399827
-10.767569 -10.301229 30.430115
-10.762906 -10.264762 30.459887
-10.757924 -10.228021 30.489140
-10.752625 -10.191015 30.517867
-10.747009 -10.153751 30.546067
-10.741077 -10.116234 30.573733
-10.734828 -10.078473 30.600862
-10.728265 -10.040475 30.627451
-10.721387 -10.002247 30.653494
-10.714195 -9.963795 30.678990
-10.706691 -9.925128 30.703933
-10.698876 -9.886253 30.728321
-10.690749 -9.847177 30.752151
-10.682314 -9.807907 30.775419
-10.673570 -9.768451 30.798122
-10.664518 -9.728817 30.820258
-10.655161 -9.689011 30.841824
-10.645500 -9.649042 30.862817
-10.635535 -9.608917 30.883235
-10.625269 -9.568643 30.903076
-10.614703 -9.528229 30.922337
-10.603838 -9.487681 30.941017
-10.592677 -9.447007 30.959113
-10.581220 -9.406215 30.976624
-10.569470 -9.365313 30.993549
-10.557428 -9.324307 31.009886
-10.545097 -9.283206 31.025634
-10.532478 -9.242017 31.040791
-10.519574 -9.200748 31.055357
-10.506385 -9.159406 31.069331
-10.492916 -9.117999 31.082711
-10.479166 -9.076535 31.095499
-10.465140 -9.035020 31.107692
-10.450839 -8.993463 31.119291
-10.436265 -8.951870 31.130295
-10.421421 -8.910249 31.140705
-10.406309 -8.868609 31.150521
-10.390932 -8.826955 31.159742
-10.375293 -8.785295 31.168370
-10.359393 -8.743637 31.176404
-10.343235 -8.701988 31.183846
-10.326823 -8.660354 31.190696
-10.310158 -8.618744 31.196954
-10.293244 -8.577165 31.202623
-10.276083 -8.535622 31.207703
-10.258678 -8.494124 31.212195
-10.241033 -8.452677 31.216101
-10.223149 -8.411288 31.219422
-10.205031 -8.369964 31.222160
-10.186680 -8.328712 31.224317
-10.168100 -8.287538 31.225894
-10.149295 -8.246449 31.226894
-10.130266 -8.205452 31.227318
-10.111018 -8.164553 31.227168
-10.091553 -8.123758 31.226448
-10.071876 -8.083075 31.225158
-10.051987 -8.042508 31.223303
-10.031893 -8.002065 31.220884
-10.011594 -7.961752 31.217904
-9.991096 -7.921574 31.214366
-9.970401 -7.881537 31.210273
-9.949512 -7.841648 31.205628
-9.928433 -7.801912 31.200434
-9.907168 -7.762334 31.194693
-9.885720 -7.722922 31.188410
-9.864092 -7.683679 31.181588
-9.842288 -7.644612 31.174229
-9.820311 -7.605726 31.166338
-9.798165 -7.567025 31.157919
-9.775854 -7.528517 31.148974
-9.753380 -7.490204 31.139508
-9.730749 -7.452093 31.129524
-9.707962 -7.414188 31.119026
-9.685024 -7.376495 31.108019
-9.661939 -7.339017 31.096506
-9.638710 -7.301760 31.084491
-9.615340 -7.264728 31.071978
-9.591834 -7.227925 31.058972
-9.568195 -7.191356 31.045478
-9.544427 -7.155025 31.031498
-9.520533 -7.118936 31.017038
-9.496517 -7.083093 31.002102
-9.472383 -7.047500 30.986694
-9.448134 -7.012162 30.970820
-9.423774 -6.977081 30.954483
-9.399307 -6.942261 30.937688
-9.374737 -6.907707 30.920440
-9.350066 -6.873421 30.902743
-9.325300 -6.839407 30.884603
-9.300441 -6.805667 30.866023
-9.275493 -6.772206 30.847010
-9.250460 -6.739027 30.827567
-9.225346 -6.706132 30.807699
-9.200154 -6.673523 30.787411
-9.174888 -6.641205 30.766709
-9.149551 -6.609180 30.745597
-9.124147 -6.577450 30.724080
-9.098680 -6.546017 30.702162
-9.073153 -6.514885 30.679850
-9.047571 -6.484056 30.657148
-9.021936 -6.453531 30.634060
-8.996252 -6.423313 30.610593
-8.970522 -6.393404 30.586750
-8.944751 -6.363806 30.562538
-8.918942 -6.334521 30.537960
-8.893097 -6.305551 30.513023
-8.867222 -6.276897 30.487731
-8.841319 -6.248560 30.462089
-8.815391 -6.220544 30.436102
-8.789443 -6.192848 30.409776
-8.763477 -6.165475 30.383115
-8.737497 -6.138425 30.356124
-8.711506 -6.111700 30.328809
-8.685508 -6.085301 30.301174
-8.659506 -6.059228 30.273225
-8.633503 -6.033484 30.244966
-8.607503 -6.008069 30.216403
-8.581508 -5.982983 30.187540
-8.555523 -5.958228 30.158383
-8.529550 -5.933803 30.128937
-8.503593 -5.909711 30.099206
-8.477654 -5.885950 30.069195
-8.451737 -5.862522 30.038909
-8.425845 -5.839427 30.008354
-8.399981 -5.816666 29.977534
-8.374147 -5.794238 29.946454
-8.348348 -5.772144 29.915118
-8.322586 -5.750384 29.883532
-8.296864 -5.728957 29.851701
-8.271185 -5.707865 29.819629
-8.245552 -5.687107 29.787321
-8.219968 -5.666682 29.754781
-8.194435 -5.646591 29.722015
-8.168956 -5.626834 29.689027
-8.143535 -5.607409 29.655822
-8.118174 -5.588318 29.622404
-8.092875 -5.569558 29.588777
-8.067642 -5.551131 29.554948
-8.042477 -5.533035 29.520919
-8.017382 -5.515270 29.486696
-7.992361 -5.497835 29.452283
-7.967416 -5.480730 29.417684
-7.942549 -5.463954 29.382904
-7.917763 -5.447507 29.347947
-7.893061 -5.431387 29.312818
-7.868444 -5.415593 29.277521
-7.843915 -5.400125 29.242060
-7.819478 -5.384983 29.206439
-7.795133 -5.370164 29.170663
-7.770883 -5.355668 29.134736
-7.746731 -5.341495 29.098662
-7.722678 -5.327642 29.062444
-7.698728 -5.314110 29.026088
-7.674882 -5.300896 28.989597
-7.651142 -5.288000 28.952975
-7.627511 -5.275421 28.916227
-7.603990 -5.263157 28.879355
-7.580581 -5.251207 28.842364
-7.557288 -5.239570 28.805259
-7.534110 -5.228245 28.768041
-7.511052 -5.217230 28.730717
-7.488114 -5.206524 28.693288
-7.465298 -5.196127 28.655760
-7.442606 -5.186035 28.618135
-7.420040 -5.176248 28.580418
-7.397602 -5.166765 28.542611
-7.375294 -5.157585 28.504720
-7.353117 -5.148705 28.466746
-7.331073 -5.140124 28.428693
-7.309163 -5.131841 28.390566
-7.287390 -5.123854 28.352367
-7.265755 -5.116163 28.314101
-7.244259 -5.108764 28.275769
-7.222904 -5.101658 28.237376
-7.201691 -5.094842 28.198925
-7.180623 -5.088314 28.160420
-7.159700 -5.082074 28.121863
-7.138924 -5.076119 28.083257
-7.118295 -5.070449 28.044606
-7.097817 -5.065061 28.005914
-7.077489 -5.059954 27.967182
-7.057314 -5.055126 27.928415
-7.037292 -5.050576 27.889615
-7.017425 -5.046303 27.850785
-6.997714 -5.042303 27.811928
-6.978160 -5.038577 27.773047
-6.958764 -5.035122 27.734146
-6.939527 -5.031937 27.695226
-6.920452 -5.029020 27.656292
-6.901537 -5.026370 27.617345
-6.882786 -5.023984 27.578388
-6.864198 -5.021862 27.539425
-6.845774 -5.020002 27.500457
-6.827516 -5.018402 27.461489
-6.809425 -5.017060 27.422521
-6.791502 -5.015975 27.383558
-6.773746 -5.015146 27.344601
-6.756160 -5.014570 27.305653
-6.738745 -5.014247 27.266718
-6.721500 -5.014174 27.227796
-6.704426 -5.014350 27.188891
-6.687526 -5.014774 27.150006
-6.670798 -5.015443 27.111142
-6.654244 -5.016357 27.072303
-6.637866 -5.017514 27.033490
-6.621662 -5.018912 26.994707
-6.605635 -5.020550 26.955954
-6.589784 -5.022426 26.917236
-6.574110 -5.024539 26.878553
-6.558614 -5.026887 26.839909
-6.543297 -5.029468 26.801305
-6.528159 -5.032282 26.762744
-6.513200 -5.035327 26.724228
-6.498421 -5.038601 26.685760
-6.483823 -5.042103 26.647341
-6.469406 -5.045831 26.608973
-6.455170 -5.049784 26.570660
-6.441116 -5.053961 26.532402
-6.427245 -5.058360 26.494202
-6.413556 -5.062980 26.456062
-6.400050 -5.067819 26.417984
-6.386728 -5.072876 26.379970
-6.373589 -5.078150 26.342023
-6.360635 -5.083639 26.304144
-6.347865 -5.089342 26.266334
-6.335280 -5.095258 26.228597
-6.322880 -5.101385 26.190934
-6.310665 -5.107722 26.153347
-6.298635 -5.114268 26.115838
-6.286792 -5.121022 26.078409
-6.275134 -5.127981 26.041061
-6.263662 -5.135146 26.003797
-6.252377 -5.142514 25.966618
-6.241278 -5.150085 25.929527
-6.230367 -5.157857 25.892525
-6.219641 -5.165830 25.855613
-6.209103 -5.174001 25.818795
-6.198752 -5.182371 25.782070
-6.188589 -5.190937 25.745443
-6.178612 -5.199698 25.708913
-6.168823 -5.208654 25.672482
-6.159221 -5.217804 25.636154
-6.149807 -5.227145 25.599928
-6.140580 -5.236678 25.563808
-6.131541 -5.246401 25.527794
-6.122690 -5.256313 25.491888
-6.114026 -5.266413 25.456093
-6.105550 -5.276700 25.420409
-6.097262 -5.287174 25.384838
-6.089161 -5.297832 25.349382
-6.081247 -5.308674 25.314043
-6.073522 -5.319699 25.278823
-6.065983 -5.330907 25.243722
-6.058633 -5.342295 25.208742
-6.051469 -5.353864 25.173886
-6.044493 -5.365612 25.139154
-6.037704 -5.377539 25.104549
-6.031103 -5.389644 25.070072
-6.024688 -5.401925 25.035724
-6.018461 -5.414382 25.001507
-6.012420 -5.427013 24.967422
-6.006566 -5.439820 24.933472
-6.000898 -5.452799 24.899657
-5.995417 -5.465951 24.865980
-5.990123 -5.479275 24.832441
-5.985014 -5.492770 24.799043
-5.980092 -5.506435 24.765786
-5.975355 -5.520269 24.732673
-5.970804 -5.534272 24.699705
-5.966439 -5.548443 24.666883
-5.962259 -5.562782 24.634209
-5.958264 -5.577287 24.601685
-5.954454 -5.591958 24.569311
-5.950829 -5.606793 24.537090
-5.947389 -5.621794 24.505023
-5.944133 -5.636958 24.473111
-5.941061 -5.652285 24.441357
-5.938174 -5.667775 24.409760
-5.935470 -5.683427 24.378324
-5.932949 -5.699240 24.347049
-5.930612 -5.715213 24.315936
-5.928458 -5.731347 24.284989
-5.926487 -5.747640 24.254207
-5.924699 -5.764092 24.223592
-5.923092 -5.780702 24.193146
-5.921669 -5.797469 24.162871
-5.920427 -5.814394 24.132767
-5.919366 -5.831475 24.102837
-5.918487 -5.848713 24.073081
-5.917790 -5.866105 24.043502
-5.917273 -5.883653 24.014100
-5.916937 -5.901355 23.984878
-5.916781 -5.919211 23.955836
-5.916805 -5.937220 23.926977
-5.917009 -5.955382 23.898301
-5.917393 -5.973696 23.869810
-5.917956 -5.992163 23.841506
-5.918698 -6.010780 23.813390
-5.919619 -6.029549 23.785464
-5.920718 -6.048468 23.757728
-5.921996 -6.067537 23.730186
-5.923451 -6.086755 23.702837
-5.925084 -6.106122 23.675684
-5.926894 -6.125638 23.648728
-5.928882 -6.145302 23.621971
-5.931046 -6.165113 23.595414
-5.933387 -6.185072 23.569058
-5.935904 -6.205177 23.542906
-5.938596 -6.225429 23.516958
-5.941465 -6.245827 23.491217
-5.944508 -6.266370 23.465683
-5.947727 -6.287058 23.440358
-5.951120 -6.307890 23.415244
-5.954688 -6.328867 23.390342
-5.958430 -6.349987 23.365655
-5.962345 -6.371250 23.341182
-5.966434 -6.392656 23.316927
-5.970697 -6.414205 23.292890
-5.975132 -6.435896 23.269072
-5.979739 -6.457728 23.245477
-5.984519 -6.479701 23.222104
-5.989471 -6.501814 23.198957
-5.994594 -6.524068 23.176035
-5.999889 -6.546462 23.153342
-6.005355 -6.568995 23.130877
-6.010991 -6.591667 23.108644
-6.016798 -6.614477 23.086644
-6.022775 -6.637425 23.064877
-6.028921 -6.660511 23.043347
-6.035237 -6.683734 23.022053
-6.041722 -6.707093 23.000999
-6.048376 -6.730588 22.980186
-6.055198 -6.754219 22.959614
-6.062188 -6.777986 22.939287
-6.069346 -6.801887 22.919205
-6.076672 -6.825922 22.899370
-6.084164 -6.850091 22.879784
-6.091823 -6.874393 22.860448
-6.099649 -6.898828 22.841364
-6.107641 -6.923395 22.822535
-6.115798 -6.948094 22.803960
-6.124121 -6.972924 22.785643
-6.132609 -6.997884 22.767584
-6.141262 -7.022974 22.749786
-6.150079 -7.048194 22.732250
-6.159060 -7.073543 22.714977
-6.168205 -7.099021 22.697970
-6.177513 -7.124626 22.681231
-6.186984 -7.150358 22.664760
-6.196618 -7.176216 22.648560
-6.206414 -7.202201 22.632632
-6.216372 -7.228311 22.616978
-6.226491 -7.254545 22.601600
-6.236772 -7.280904 22.586499
-6.247213 -7.307386 22.571678
-6.257815 -7.333990 22.557138
-6.268577 -7.360717 22.542880
-6.279498 -7.387564 22.528907
-6.290579 -7.414533 22.515220
-6.301818 -7.441621 22.501821
